regulator,    target,    score,    rank
AT2G20110,    AT1G71450,            0.975982777412,   272
AT1G71450,    AT2G20110,            0.975982777412,   273
AT1G53910,    AT2G02570,            0.97596803649,   274
AT2G30250,    AT3G09440,            -0.975889662669,   275
AT2G18550,    AT5G62200,            0.975852712848,   276
AT1G34190,    AT4G00720,            0.97571005708,   277
AT2G22540,    AT3G60750,            -0.975675188203,   278
AT1G62300,    AT5G60360,            0.97556999057,   279
AT1G09540,    AT2G36170,            0.975533390187,   280
AT2G02070,    AT1G67265,            0.975311918599,   281
AT1G43160,    AT5G49440,            0.975237738212,   282
AT2G02070,    AT4G36730,            0.975208955319,   283
AT1G69490,    AT4G19640,            0.975183314227,   284
AT1G43160,    AT2G22430,            0.975114169744,   285
AT1G43160,    AT2G22430,            0.975114169744,   286
AT1G68670,    AT5G03030,            0.975010773233,   287
AT1G68550,    AT1G53910,            0.974963394525,   288
AT1G68550,    AT1G53910,            0.974963394525,   289
AT2G01060,    AT1G69490,            0.974838265511,   290
AT2G01060,    AT1G69490,            0.974838265511,   291
AT1G01720,    AT3G13520,            0.974724663839,   292
AT1G09540,    AT3G51920,            0.974695292994,   293
AT1G34190,    AT1G26800,            -0.974609292028,   294
AT2G18550,    AT5G06980,            -0.974400571079,   295
AT2G18550,    AT4G03520,            0.974369486884,   296
AT2G23320,    AT1G13990,            0.974313814989,   297
AT1G09540,    AT5G14120,            -0.974290935664,   298
AT2G01060,    AT2G22540,            0.974228724101,   299
AT2G01060,    AT2G22540,            0.974228724101,   300
AT1G49480,    AT3G22840,            -0.974206513447,   301
AT2G18550,    AT1G10670,            -0.97408179039,   302
AT1G01720,    AT1G35420,            -0.973914508711,   303
AT1G22070,    AT4G21980,            0.97363840844,   304
AT1G27730,    AT5G50920,            0.973611052817,   305
AT1G29280,    AT3G12390,            -0.973574847411,   306
AT2G30250,    AT1G69410,            0.973514148478,   307
AT1G75390,    AT5G22920,            0.973412100597,   308
AT1G43160,    AT2G34690,            0.973399903633,   309
AT1G49480,    AT4G24820,            0.973377769342,   310
AT1G49480,    AT3G48530,            0.973335341805,   311
AT2G23320,    AT1G07180,            -0.973320891997,   312
AT1G74480,    AT4G24690,            -0.973299434367,   313
AT1G01720,    AT5G49360,            -0.973244980424,   314
AT2G02070,    AT3G15353,            0.973229564549,   315
AT2G20110,    AT1G51200,            0.973220284566,   316
AT1G62300,    AT3G07780,            0.973159634637,   317
AT2G22540,    AT5G17230,            -0.973112064964,   318
AT1G09540,    AT1G78370,            0.973001196251,   319
AT1G78700,    AT3G51420,            0.972967746976,   320
AT2G30250,    AT3G11120,            -0.972954307449,   321
AT2G22540,    AT1G02230,            0.97294426334,   322
AT1G27730,    AT4G10340,            -0.97286785803,   323
AT2G30250,    AT4G10925,            0.972605892114,   324
AT2G22540,    AT5G34850,            0.972561507096,   325
AT1G30490,    AT2G20490,            0.972518266667,   326
AT2G22540,    AT2G38800,            0.972517274768,   327
AT1G49480,    AT3G27690,            -0.97251582648,   328
AT1G09540,    AT4G04610,            0.972458027021,   329
AT2G02070,    AT5G18650,            0.972415961537,   330
AT1G53910,    AT3G53260,            -0.972354327302,   331
AT2G22540,    AT1G32700,            0.972353416556,   332
AT1G35460,    AT2G31810,            0.972321659488,   333
AT1G62300,    AT1G78420,            0.972319156597,   334
AT1G19040,    AT4G04640,            0.972319145617,   335
AT1G75390,    AT5G02160,            0.972247143986,   336
AT1G01060,    AT5G43320,            -0.972024786787,   337
AT1G34190,    AT4G33510,            0.971997145072,   338
AT1G22070,    AT5G24530,            0.971978343384,   339
AT2G22540,    AT5G30510,            -0.971958760483,   340
AT2G18350,    AT5G46110,            -0.971886481977,   341
AT2G02070,    AT2G30250,            0.971803986779,   342
AT2G02070,    AT2G30250,            0.971803986779,   343
AT1G09540,    AT3G25230,            0.971669222808,   344
AT1G64620,    AT3G53990,            0.971639802628,   345
AT2G02070,    AT1G78670,            0.971622907931,   346
AT1G53910,    AT3G46080,            0.971599792692,   347
AT2G28810,    AT1G06180,            -0.971581790766,   348
AT1G49480,    AT1G75950,            0.971578820784,   349
AT2G22540,    AT5G10960,            0.971551315313,   350
AT2G26960,    AT4G27670,            0.971467822111,   351
AT2G22540,    AT4G25170,            0.971460611498,   352
AT1G22070,    AT1G72710,            0.971367526709,   353
AT1G09540,    AT1G70580,            0.971330937853,   354
AT1G76890,    AT4G38680,            0.971317038268,   355
AT1G19000,    AT1G13450,            0.971267614015,   356
AT1G49010,    AT2G30600,            -0.971249944737,   357
AT2G02070,    AT1G04400,            0.971238089886,   358
AT1G09540,    AT2G37660,            0.970991320822,   359
AT1G34190,    AT1G52510,            -0.970913868386,   360
AT2G22540,    AT5G10450,            0.970887878515,   361
AT2G22430,    AT1G08980,            0.970877330483,   362
AT1G69010,    AT4G21790,            0.970802273674,   363
